-0.335048462367,4839900
-0.0720374594789,5193600
-0.276342664904,7929300
0.373493975904,8861300
-0.0240067218821,20652100
0.0960499459719,5261300
0.923593618808,7444000
-1.3667696696,6509100
-3.3618508254,10319200
-0.324189526185,7761800
2.25168876657,6422600
-0.256912160509,7676600
-0.392493560653,7415900
-1.6623568526,6412000
-1.5276734285,6681900
-0.432349949135,7905800
2.89910600255,9644400
-0.806751892764,5734300
0.425425425425,6497400
0.498380264142,5442700
1.63649888421,5757800
-0.65869724323,5142700
2.94695481336,8473900
-0.131202290076,7729400
0.680759584378,12429200
1.32858837485,6996800
-0.269257785062,6085200
0.52823101303,7384000
-0.758991125642,6068000
-0.388280974232,7667600
-1.11032364753,6669400
1.76779741997,8160700
-1.53755868545,7672000
0.131124091072,7441500
-3.25,8850400
1.26738033715,6429000
-0.473876063183,6220700
1.66035893053,7671100
1.21292182058,6449600
-0.296630280019,5797400
2.13019159824,6947200
0.0349568865066,5656400
0.617355853232,6204200
-0.45149340125,5643200
-1.93045702989,6264400
1.60085378869,5751500
-0.560224089636,4851500
-0.258215962441,5016800
-1.09437514709,5553400
-1.38013087448,7658300
3.02810954277,5237100
-0.316159250585,4744900
0.0939739222366,4110700
-2.44102804835,5129600
0.721761097077,5834800
-1.56455272901,6901900
2.4508614414,4949400
0.402652771198,4123700
0.613352205709,10354900
1.20750293083,7058400
-0.115834588208,4327100
-1.40322393599,6242600
-0.423429781228,5217500
1.06307583274,5631800
0.572697522207,6223400
0.569436374201,4917200
0.496880055466,5679200
1.00034494653,5794700
-1.38888888889,10124000
-1.82405910875,12737300
3.12793979304,5859900
1.73318129989,6367800
0.605245460659,3831200
0.267379679144,1206600
0.822222222222,2569800
0.0881639850121,3389100
-0.847830874257,2722000
-0.0444197667962,1148400
1.7553605155,5255300
0.120100447647,9758500
0.0654307524537,4721000
0.174367916303,4265100
0.108790252393,4626300
0.5433601391,5020700
-1.31863380891,6145600
-1.0843373494,6540200
-0.631159340051,6024400
-2.37352351237,10393100
1.67789065175,3403300
1.16748989672,5606900
-1.48690634709,5858500
-1.2164902005,6328800
-1.47092360319,6440000
-1.07626432126,5894200
0.339260645765,6908600
-1.34079514982,7476800
-2.58804065233,8276800
2.02596142181,7733800
0.344827586207,5717500
0.604337006754,8531400
-0.259128386337,5711100
-1.81861124232,7310000
-3.46403656483,13653700
1.89384500374,7206500
-0.880410858401,7817600
0.962250185048,8745800
1.52737047898,10466200
0.192562281863,7125100
0.192192192192,3297200
1.93022419374,5698400
0.282286520819,6854300
0.867933380249,4839000
-0.0232558139535,6160500
-0.732728541521,4277800
-1.62858816637,6503100
-0.440686040972,5995200
-3.23005144156,8670700
1.32278402769,7382300
0.927281600781,5300700
0.604448742747,4453800
0.360490266763,4969000
-0.502873563218,5559100
2.0697954272,6794100
-0.353690167413,5023300
0.627070515854,6091400
0.952380952381,6378600
-0.0116468669928,4261200
-0.524170064065,6457600
-0.819672131148,4605500
0.625737898465,5083300
0.44585239939,5185800
-0.572363041701,6692300
-0.516917293233,11389000
0.106282475201,5502500
0.247729149463,3850200
-0.129442221699,6065400
0.5655708731,5216500
0.199179847686,4901400
-0.128624883068,5107700
0.409788081021,6006600
0.233208955224,7096200
1.53559795254,6676900
1.69569202566,7461400
-1.05903560162,5823600
-0.72876337964,5650400
1.78940123882,4980200
-0.878972278567,6265200
-1.10277398818,5801600
0.0229911484079,6038200
0.517181933111,6471200
-1.70363594786,10927500
-0.255903222054,5788500
2.01749271137,6725500
-1.31458619113,6101400
-1.71435190548,9069700
0.436063641721,6531000
0.164280685285,7440000
-2.6358950328,9426600
-0.733967031645,12581500
1.91515151515,10427700
-2.54519505233,17462800
0.463753966317,6818600
-3.98445092323,15865600
-0.126518218623,13686300
-1.96351659488,14970100
0.0,22470000
3.9669207908,21851300
-0.73328361919,10797500
0.375610366846,11659000
0.0374204814769,6700800
-4.17705735661,10801800
0.221210149642,7468900
2.05141521683,7376500
-2.41730279898,9747900
-1.65580182529,13427000
-0.304918467453,12886500
-0.159574468085,6021300
-1.305274374,12340900
1.4709851552,11704600
1.90184865009,14407100
-0.456799791177,7292600
-1.06201652026,4212100
0.596342433077,9137300
-0.237122908708,7998200
3.07671992605,10357200
-2.16500128107,12305300
-0.576142464318,7189500
-0.803371526406,7541200
1.19490175252,7290500
0.406717397009,8531700
1.13680909447,7889400
2.29974160207,8310600
0.70724930538,6396300
1.21645347379,9255400
0.247800768182,8533200
-0.667408231368,12209800
1.3437849944,5376300
-1.60834868017,7691600
-2.05889693037,7126700
-2.063957192,6995300
-1.44399635749,7295300
0.659978880676,5280400
-3.59297141359,9033600
0.557671381937,8315900
-2.93520898147,10393500
0.863991081382,6534800
-0.49737496546,4146500
1.74951402388,7647900
1.5556768559,7561400
2.23058317657,7934700
0.670347003155,5159500
0.274187230709,4318300
1.8359375,5721300
-0.217363508503,4796100
-0.65351101999,6865300
-1.85734554366,8405800
-0.722828229728,5256000
-0.105904156738,4706400
-0.715610919693,8806200
1.54831820609,6787500
0.262881177708,4945500
0.419507079182,4270100
0.248041775457,5199700
0.416720927204,5009200
-0.531707949682,5989300
0.938722294654,7976200
3.09997416688,6428800
-0.0501127536958,4572400
0.902481825019,5745100
0.732919254658,6332800
-1.3195215193,6942800
1.99950012497,4294400
-1.69076206812,5465300
-2.64207377866,6377800
0.0256016385049,5114700
-0.102380342974,4299300
-0.602100947989,3573100
1.44348498518,3655700
-0.876635751493,4125500
-2.39682132786,5681400
-0.801050558109,6184800
0.675138999206,4186700
-1.64365548981,5931100
-1.13636363636,5795700
0.0540906017579,4760400
0.189214758751,5250700
-0.849858356941,5112600
0.326530612245,6827500
3.45809601302,7452600
0.091755144842,5040800
1.59769512834,5895600
0.25779840165,2765900
-1.51709951144,5100700
0.926892950392,5438100
1.1253395421,5391800
-0.21744691737,4256100
0.8973208563,4712500
0.177868123491,5407700
-1.62333544705,6756700
-0.373855872115,6210300
-2.03157349896,16363600
2.77374190992,7512000
-0.848220023133,6624100
-1.89241736876,7569900
-0.198176773682,4879900
0.714853057983,6040500
-0.105152471083,3771400
0.0,5665700
-0.131578947368,5825000
-0.38208168643,7948700
0.714191244544,8401800
-1.43138542351,5623100
2.10498268052,6308800
0.952505219207,6895700
-0.452371720305,5682000
-0.129836406128,5559300
-0.143005720229,3731600
-1.06756932691,7077700
2.38189235426,6586500
0.012853470437,5748000
0.732553656342,8520700
0.867568257208,4710500
-1.68226663294,7059500
0.450276598482,4726700
0.243340163934,5289600
0.0894340104766,3702600
-0.306356905795,4447900
0.192061459667,4898000
-1.34185303514,5565900
1.19170984456,5599700
-0.0384024577573,6130400
0.525035215777,4953800
1.52866242038,6996900
-0.69008782936,5821600
2.64055590651,9844300
-0.0861644510093,5943300
-0.320315387458,5478900
1.65616116673,6561400
-0.911854103343,6937500
0.208588957055,6519600
-3.34272070528,8720300
0.760070939954,5433000
-3.31908473724,9190800
0.37711313394,5939800
1.10117890919,6342600
-0.589441312148,5958300
-1.01830368652,5228600
-1.62781612189,6733100
0.41037860736,6565500
0.118655240606,4255100
-0.618909665525,6665700
-1.68278786273,8036200
0.579514824798,9695100
0.817365670642,7597500
1.10313662945,10728500
0.0657289338767,5837400
0.985286389911,5850500
1.49603226226,7655100
0.281978979749,6049900
0.766871165644,6000400
-0.443937087773,4145200
1.32500955536,7424200
0.817301647177,6456700
-0.424045896732,5801300
-0.0375751503006,5564800
-0.338303470743,9938800
0.46517475484,4531200
1.48917532224,5235500
-0.098643649815,3727600
-0.012342631449,2442300
-0.0987532403407,577000
-1.16149759051,2926300
0.100012501563,2046600
1.26139627826,3227800
-1.03601381352,3611000
-1.17148554337,1354000
2.37074401009,4178400
1.33037694013,8291400
0.389010454656,5428300
0.629692419472,6364400
-0.794223826715,6299600
-1.28578360019,6288600
0.860162202015,6044400
1.70565302144,7169400
0.622903689506,7938200
0.952380952381,6910500
-0.577830188679,3732700
0.818408255248,4913000
-0.705882352941,6248400
-0.604265402844,7440500
1.38276314221,11626500
0.893592004703,5557000
-0.66425824496,6078500
0.891600187705,6120600
0.5,6184300
-2.0594700914,6086800
0.921441228588,8246000
3.19559873581,9912400
-0.181488203267,6258000
-1.02272727273,6060300
-0.068886337543,4440300
0.149356617647,5955700
0.103246529769,5242900
-1.44396057758,5326700
1.10465116279,6117400
-0.0690051753882,5198400
-0.322246518587,4570500
0.369472347304,3565800
-0.126538594271,6758300
0.207325501037,4974900
0.241379310345,6905100
-1.27278981768,5939400
-0.150987224158,7839000
0.0348958939165,5396300
1.52325581395,9629500
0.286336043981,6661800
1.43901324806,7537100
-2.12789912182,6667400
-0.241573679972,6170300
1.10701107011,5883700
0.273722627737,6340700
-0.591446769791,5766400
-0.114416475973,5878700
-1.26002290951,5183400
-1.14849187935,5975100
-0.821499823964,5872100
-1.56194533191,7695300
-2.34403173458,12553400
-1.96947316593,11038600
2.43596182823,10110400
-0.0735474380976,13686600
1.85230618253,5949000
0.277008310249,5517600
1.09296180639,5603600
0.997980278009,5840700
0.16468650747,3614600
0.0704638872578,3649800
0.352071353128,4184700
0.385919775465,4664200
0.0815470643057,5483900
1.48993132348,6944900
-0.5046450281,4739400
0.438040345821,3855100
-1.14771031792,6847500
-0.534076396145,4080100
0.735379946306,4164700
-0.336037079954,3237200
-2.47645622602,7334100
0.262279446829,3768800
-0.975029726516,5010500
0.0840537944284,6472100
-2.43551289742,8417100
-0.295130349238,4668300
3.29304390725,5597400
0.417910447761,3735600
-0.0475624256837,4905700
1.34427789674,6462000
0.96255429041,5291500
0.499941867225,3155600
-0.404905136511,2899500
-0.662097804623,5232300
-2.32694106642,7447000
-1.41266610799,6402100
1.05646630237,7514900
-0.817111271329,6050400
1.30845650594,5694800
-0.681655106434,6110100
-1.39674894642,6830400
-0.610575161802,4901100
-0.3440226072,4923400
-0.530144248551,5653000
1.05354486862,4335700
1.21427695327,6433700
-0.460494425594,7204000
-3.84709033358,8029000
-0.113952899468,5744400
-0.367600456332,6638000
-0.267175572519,5599200
0.867457583875,5074500
-0.227646389275,2014300
1.48307770313,7012000
-1.12415688234,5564800
-2.37493683679,5200700
-0.724637681159,6406600
-0.547445255474,4332800
0.353866317169,4728000
-0.195899177223,5632300
1.17770217221,4880300
-1.70719089498,4909600
-0.0526315789474,2627000
0.908372827804,5185300
-1.52641878669,5689500
0.927397986222,8373900
0.105014439485,11882800
-0.196695515342,3899100
2.15477598213,5307400
-0.75884244373,4748800
-1.58113011923,5863000
0.0658414537793,5674200
0.355309909199,3921300
0.708103855232,5032200
1.86197916667,5847600
1.95577144318,6130300
0.0752256770311,4712700
-0.100225507392,3579000
-0.50163029847,4016700
0.327703554323,5298500
1.50753768844,7324400
-1.06435643564,7292100
-1.60120090068,6419700
-1.27129417747,8674300
0.0515065670873,6744400
-0.656370656371,5095700
-0.582977069569,7807600
-0.742767787334,4579800
0.617040829723,9165700
0.613256784969,5298600
0.907794060433,5858000
1.41370003856,5523700
-0.481561272336,4903600
-0.522093467465,3769400
-0.972862263185,4072900
-0.814374353671,4690500
-1.52482731656,5948400
-1.86606670196,6260900
-0.74173971679,6375900
-1.76630434783,9546600
-2.32365145228,10633800
-3.04446332484,16333000
-2.74572805608,13473100
-0.555638984833,16317300
-4.36424041075,15838700
1.75272382757,17458200
2.70018621974,10858400
0.861287398005,4222900
-0.0749063670412,5555000
1.49925037481,7622400
-3.61890694239,8283600
-1.94636015326,11150700
2.2507033448,8632700
1.14643839804,5824300
0.317364364516,6563600
-1.3558300693,5651500
-0.73304825901,7350100
2.04615384615,3892600
-0.0150761344791,5308800
2.51809408926,7739900
1.08839535226,7531500
-2.69169212862,7832900
-4.27631578947,11185400
-0.999687597626,8482000
3.67623856106,7424500
2.45015979303,7938400
-2.46583481878,10475500
-1.88851660067,11607200
-0.248370071406,10748500
1.5873015873,8036500
3.01776960784,8927500
-0.936802973978,40071100
-3.46742719904,36392100
1.36837194838,56082500
-1.19650253106,7041000
-5.68234746157,13271400
1.56378600823,12377800
1.50729335494,16935500
4.86987066901,14204300
0.258830694275,7067300
0.121488230828,10031700
0.819050508115,11041400
-2.07612456747,5317300
-0.814257182363,7720800
3.00495662949,8264600
3.29323308271,8457400
2.85339933032,8889100
1.64189667374,8355900
-0.52917420972,7047900
2.36595268095,8477200
-0.382932166302,7484500
2.19659527732,7592800
-0.443310048361,7668300
0.026986911348,5407000
1.20059355187,5561600
-0.346574246867,8869000
1.65864098448,9412500
-0.171052631579,5985800
-0.527217609068,5251000
0.159003577581,5039200
3.50575472946,11099400
-1.90439672802,8411300
-1.45928338762,6658700
-3.02789898189,9736200
1.11808017453,6443700
1.32146709817,8015100
-1.42400851743,5782500
-0.229512623194,5316000
1.66441136671,5518100
-0.918408092639,9713400
-0.577646426652,5938300
1.71598432644,4719900
-0.106269925611,4929000
-1.14361702128,5645700
1.43933279526,5455800
-0.729346240552,5236700
-0.854929201176,5656000
-2.93721368903,5734700
-0.527484730705,4367200
-1.42338822216,5949700
-1.35900339751,6837800
2.43972445465,6691600
3.69851499019,7173000
0.67549310997,4478800
2.88513150832,10180400
-0.0782574670667,5204000
0.796240699648,5188300
0.40145040145,4983100
-0.296659357668,4530600
0.426908150065,5507000
-2.34445446348,7942000
2.50626566416,6810200
-2.07180543045,5216700
1.1826544021,6569700
-2.42857142857,6675500
0.0532410488487,5085800
-1.94226420114,12579000
-0.895400895401,7733900
1.3826146475,8647500
1.10721036997,5003300
1.04166666667,4420300
2.12794078773,3841500
0.530606962599,2082300
-1.05561277034,3178600
2.14676034348,3873000
0.624124315374,4173100
1.26582278481,4088700
1.1125,5327000
-0.766472988008,4408700
-0.685187492214,4330700
0.326141495233,4258900
-0.0750187546887,3466900
1.2012012012,6457500
-1.39713155292,7689600
-2.06896551724,7741000
-0.089628681178,6972100
1.20466487248,5380200
1.93744459921,6482300
-0.422360248447,6291500
0.898203592814,6727000
-1.45895153314,10580700
0.376411543287,5405900
1.05,5561500
-0.222662048491,4528500
0.644681378626,5574700
-1.24414880512,6545000
-0.686042160409,6854500
1.4945993469,5539000
0.606360598936,6935200
0.590405904059,6000700
0.269014428956,6091600
-0.231707317073,4089500
0.0733406674001,3729400
-0.171002809332,3817000
0.685182919369,5086700
-1.37319236845,4892900
1.13356333169,3704900
0.146198830409,3834800
-0.182481751825,4178700
0.621572212066,4507300
0.968992248062,4929100
0.731765834933,3932600
-0.440633559605,5395200
0.107655502392,4763600
-0.0836420121878,4394600
0.609901937336,4676000
-0.225840960418,3501900
-0.0833928996902,4241300
0.131155359485,5490700
1.40509645154,4413500
-0.281822451855,3646000
-0.259067357513,5175700
-1.74734356553,6554600
-0.28839221341,5582500
1.38587611473,4926200
0.356590990134,4709300
-0.367168068222,5749300
1.41464574417,4313100
0.105497596999,5038900
-0.538641686183,5712500
0.141276194961,7090200
-0.470256289678,6576400
-1.54736593433,6529700
-0.191961607678,4121600
-1.28621228513,4770700
-0.779347296639,5087300
0.650466372116,4507900
-5.96268747714,28694600
-1.40041493776,21523000
-0.499736980537,15069200
1.08379592916,9574600
2.31433054393,8824000
-1.86581469649,6481900
-1.26318531059,6921800
0.791347929306,6213500
-2.8133996336,6736500
0.0403931600916,7153200
-0.296096904441,7617200
-1.67386609071,7279200
1.53761669412,6531600
1.3115197404,4931200
-0.3870278927,6651700
-2.63933547696,9306900
0.316499243154,9002700
-2.44170096022,7638100
0.984251968504,5002100
0.877192982456,6367200
0.786749482402,5168200
-0.0273897562312,7133100
-1.17808219178,5231400
0.207929026892,6115100
0.041499515839,4725000
-1.78373893805,6162000
1.22483457694,4300100
-2.90681502086,8388800
-1.20326600774,8300500
1.92837465565,7149100
-0.0426742532006,5011400
-1.89269958731,5522400
-0.304612706701,5827100
1.61501527717,10975200
-0.945017182131,5946800
0.173460537728,8578100
-0.18759018759,4979100
1.63365620934,6223500
-1.86344238976,6580400
1.463980287,6538800
0.514285714286,4960000
-0.326890278567,2476100
0.384999287038,4197700
-1.88920454545,7199100
0.665991023599,8889700
-2.20048899756,12220400
-0.117647058824,4653000
1.06007067138,4549200
1.3986013986,6513600
-0.0862068965517,6382200
-0.50330744895,5982600
0.289059112589,6334800
0.374693759908,5691900
-0.0287150035894,5164600
0.172339508832,5139200
1.59139784946,15834500
-1.79226644087,12790500
1.45135795373,8904200
-0.269121813031,3644100
-1.0509870757,6748500
-1.22003731879,7246900
-1.67102586457,5937900
-0.605881483671,4776000
1.69491525424,5110100
-0.46783625731,4812000
4.28907168038,12441200
1.3661971831,7159800
2.12588578574,7159600
0.43537414966,5060900
-1.07017068545,6609700
-1.24606326167,4504500
-0.332778702163,4042800
0.0556483027268,4398400
0.222469410456,3529600
-1.13762486127,5535800
1.13668257087,4621300
-0.0693769945886,4148700
-0.402665926132,5181600
1.88205771644,5021200
0.342090859332,4812400
-1.66371198691,8019400
-1.84440438219,6691200
-1.58236790054,5144900
0.0,4497200
3.7037037037,9488900
3.40531561462,10520800
0.267737617135,7439700
0.41388518024,8890800
1.03709613083,4416400
-1.72391104093,8118300
4.24477771826,8288000
-0.0642260757868,4950500
2.19794344473,7662300
0.352156961389,5435800
0.26319087605,4202600
-0.1,2826300
-0.513013013013,2554500
0.61627468243,2789600
0.075,2509200
0.549587809143,2759500
0.32298136646,5125900
0.173353145121,2987100
0.0,3714500
-1.59456118665,3567200
-1.06770506218,5107100
0.0126968004063,3401700
0.545893106513,3140200
-0.909090909091,2643600
0.471457696228,2742400
-0.646797717185,3462300
1.365841205,4975300
0.856315325526,2612200
-1.56074416282,3309700
-0.494672754947,4573700
3.25047801147,7820700
0.111111111111,7537900
-0.234307559502,3421200
1.84177997528,4821000
-0.351984464134,5574400
-0.389768574909,4158800
2.32330643189,7917000
-1.00382409178,3248900
-1.01400289715,5293600
1.14634146341,5629900
-1.59151193634,7091100
-0.0245037980887,14626100
-0.612745098039,9588800
0.468557336621,5978500
-2.77368679431,5195000
0.176723049735,3502200
-2.72177419355,6208400
1.76165803109,4764100
-0.560081466395,3662900
-0.832053251408,4743400
-1.04556602556,4195300
1.043569006,4857100
-1.1360702298,3496100
0.261164794986,4945800
-0.494920552227,3659500
1.43979057592,4127200
-1.58709677419,3949900
0.957125999738,4061300
2.72727272727,6044400
1.13780025284,5636000
-0.4,3767100
-0.602409638554,5979100
-0.656565656566,3175800
-2.24961870869,6248000
0.572097256534,3921300
-0.633484162896,3105800
0.728597449909,3714000
-0.826659777835,2344200
1.56290700703,4099100
-0.436009233137,5790100
0.759917568264,4266800
0.830883292854,3365700
-1.52129817444,3786600
0.450566426365,4311300
-2.92195309496,8408300
-0.475247524752,5187800
0.809125878764,4682400
-0.460526315789,2563400
0.409781890284,4348200
-1.224328594,4438800
-0.226576036252,3549200
-1.21560245792,5927500
3.35361730899,5394300
0.0130838675912,3418300
0.0,3013700
0.222396650968,2107100
0.7701344472,2801300
-0.466321243523,2867000
-1.17126496616,5000700
0.737424282328,3870400
0.823529411765,4122600
-0.233372228705,5440800
0.259909031839,4184700
-0.129617627997,3399800
0.116807268008,4036100
0.116670987814,4898700
-0.880486857439,4963200
0.940561724363,3642600
1.73417885337,4736800
0.903192977993,4368200
0.151285930408,4081800
-0.654582074522,4654100
-0.810947795236,4290400
-0.217169136433,4968200
0.371271284087,4352800
-0.599489795918,5085900
0.6159373797,9480400
-0.012753475322,920900
0.803571428571,3466800
-1.53106415285,3015500
0.257003341043,1581200
2.47372468598,5127800
-0.300187617261,2898900
-0.0878183414879,3317500
-1.67001506781,4191400
0.587409015451,2661700
0.368160467183,3292900
0.0505944852011,3608800
-0.164348925411,3145800
0.316575914904,3061600
0.302953799546,4311700
0.415303297256,3036300
-0.463717257802,3498200
-1.00730294636,4796700
0.279827016026,1691000
0.177574835109,2522700
-0.177260065839,2612900
0.799086757991,2654300
0.226500566251,3420200
-0.828625235405,2989200
1.62045828586,4727800
1.20842157718,5751900
-1.69867060561,6875200
0.576008014025,4323900
-2.88844621514,6073700
1.15384615385,4379200
-1.40684410646,5048700
-1.25980203111,5377000
-0.0650956906653,4851300
-0.573215216258,4141100
0.524109014675,4485400
0.377997914494,5527900
-1.99974029347,6490100
-1.15277593746,7321300
0.388739946381,3110900
2.28334891174,6366900
-0.900783289817,4250500
-1.91015676459,6167400
2.22938490465,5461400
0.919600630583,6305800
-3.16323873991,8304800
2.17771205807,5475600
0.763057492435,5121700
0.0522261391827,5060000
-0.3784418635,2818100
2.17448257794,5039200
0.192307692308,3616200
0.217530390275,3699800
0.076608784474,4120300
0.318958918091,3169700
0.0890245453389,3314200
-0.355781448539,3129400
0.905381280286,4500000
-1.0109945659,7815900
-1.12345206179,5223600
-0.852162685604,5050300
0.872509441333,3834000
-1.2393493416,5175800
-0.392156862745,4596700
-0.787401574803,5359200
-0.26455026455,5966100
-0.689655172414,6256500
-0.22702991453,6351600
2.26208004283,6008200
-1.81937172775,4551100
-0.493267564325,4288600
-1.54072883173,6078200
0.0136072935093,3427100
0.979591836735,3350700
0.94314201024,4853000
0.120128136679,3698500
-0.839888014931,4223200
-1.72089271309,4715200
-0.998632010944,3985200
-2.58394362305,7115600
0.0851063829787,4307600
0.736961451247,6406200
0.703432751829,3318900
3.22715842414,6115500
2.21951549601,6702700
0.887064742486,4783700
-1.44356955381,5147800
1.53129161119,4071300
0.380327868852,5923000
-0.966814737392,6751100
1.41160949868,6278400
0.0650448809679,1691500
0.16900676027,3285200
0.519143413368,2713400
0.0903808908973,2087900
0.232198142415,3797000
-0.10296010296,2901700
0.425148157691,3587000
-0.192431045542,3108300
-0.899742930591,4607600
1.1673151751,9759800
0.858974358974,2311500
0.864370153807,4460600
0.0,4224700
-0.806553245117,6146400
0.304916783128,5129700
0.823305889804,2319500
0.678391959799,5423300
-1.67207387073,6156600
-0.0126903553299,3744200
-2.05609848966,7205600
0.19437605287,4752900
0.103466114847,3132000
-1.80878552972,4286200
-1.48684210526,3921100
1.24215306531,5351400
-0.184696569921,2763700
-0.793021411578,5177700
-0.905941913136,3482200
0.322667383705,4226600
0.361833288663,3417400
2.28334891174,5485500
0.065274151436,3156100
-0.587084148728,4453700
-3.16272965879,9055900
-1.05705380133,10273500
-2.15039035749,8100100
1.60974244121,5747100
0.840336134454,5154200
1.48907103825,4664200
0.969174855297,6560900
-0.0133315557926,3758600
-0.946666666667,3435100
-0.323058285099,4296400
1.90411883862,5217700
-1.44447389345,3664300
2.29931423961,4125300
0.34174553102,3359200
0.183390096935,3038500
0.679916317992,3740900
0.25974025974,2928100
1.02331606218,2417200
-0.371842543916,3167600
0.501930501931,3560700
2.11294660008,5443100
-0.250815149235,5409600
1.03092783505,3845500
-0.771528123445,3316300
0.827689992476,3747700
-0.485074626866,3077300
0.149981252343,4027100
-0.524148259079,4370400
0.878183414879,3645300
-0.261161547071,4994400
0.997506234414,4170000
0.0740740740741,4366400
-0.135701949173,3008200
-0.852378011118,3354000
-0.0996760528283,2944800
0.523821401846,2874200
-0.124069478908,2986600
0.298136645963,2176300
0.693584344811,2755600
0.344403444034,3205900
0.980632507968,3862600
0.886137411993,4942000
-1.1791601492,3017200
-0.949713868258,4872600
0.0368776889982,2953500
1.35168346031,3551600
1.86711930165,5321400
-0.0238038562247,2233100
-0.654761904762,6790900
2.61234272019,10393700
-0.712367161042,4544000
-1.39967066573,5004300
1.13324585471,3177700
-1.29747581977,4279300
0.298757170172,4254700
0.417014178482,3779600
0.62885619364,4067000
-0.577762056361,2630800
0.545540796964,4491600
0.448218919556,3800300
-0.0117426021606,3060800
0.63417498532,3468400
0.24506943634,3416900
-1.32712456345,5205200
-0.530910806984,3738900
1.091211007,4921800
-0.563181978177,9859600
0.790560471976,6771000
1.13556544135,7148000
0.243083690242,3907500
-0.369515011547,4063200
1.2401483542,4317500
-1.7859187178,5704700
0.606131250729,4182300
-0.590893291623,3564200
-1.11888111888,3054100
1.10796793965,3189300
0.233154581488,3087400
-0.0116306117702,2968800
0.186111434221,3910100
1.32358063393,4664300
-0.0458347656698,2509200
0.0343918376705,2430600
1.51272060509,4270600
0.203206141341,3991600
0.0901306894998,3631800
0.844214317875,6305100
-0.892956803215,2910500
-0.439238653001,5450100
-0.882352941176,3576200
0.410865099292,2720700
1.32984769266,5497800
0.280426247897,2967200
0.984340044743,4352800
0.199379707576,4105300
0.0773822684059,6257900
-1.12669833204,3199400
-0.569768740923,3992300
-0.415730337079,3137200
0.586708789349,3093800
-0.560852495794,4873200
-1.18443316413,6089900
0.764840182648,3162500
-0.555114988105,3106800
-0.0911369332422,3342000
0.387685290764,4555800
0.499772830532,3753100
0.949367088608,3575300
-1.01880877743,3398300
0.328017192625,2864800
0.248027057497,3057000
0.944669365722,3362100
-0.222816399287,3101900
-0.44662795891,3966700
0.224315836698,4405400
-0.268576544315,2387900
0.0785457809695,3051000
-0.347572597825,3170600
-1.60891089109,4759500
-1.15494568325,5637500
-1.52707080056,5593100
0.845864661654,4623100
0.0931966449208,3467400
-1.65270018622,4971200
-0.733727810651,4773000
-0.393419170243,4812900
-0.514661879114,4153200
1.41963426372,6337000
-0.510083036773,4501400
1.32347680935,5269600
1.61214403389,7240800
1.33178922988,23623900
0.548571428571,3991200
0.0227324391907,735200
1.13636363636,4468500
-0.393258426966,3112300
0.462492949803,993200
-1.75162811588,4721700
0.297142857143,2084600
